IsFiveRoundFight,FightStance_Open Stance,WeightGroup_Heavy,WeightGroup_Light,WeightGroup_Medium,WeightGroup_Women,BlueTotalTitleBouts,RedTotalTitleBouts,LoseStreakDif,WinStreakDif,LongestWinStreakDif,KODif,SubDif,HeightDif,ReachDif,AgeDif,SigStrDif,AvgSubAttDif,AvgTDDif,RedTotalFights,BlueTotalFights,HeightReachRatioDif,RedFinishRate,BlueFinishRate,RedWinRatio,BlueWinRatio,RedKOPerFight,BlueKOPerFight,RedSubPerFight,BlueSubPerFight,OddsDif,label
0,0,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.6051575606839238,0.3762233389942649,-0.21258673590928018,0.17798108848701732,1.2170695439407297,1.5680464797238243,-0.46110690867134946,0.07902823855267967,0.0867305056262636,1.7612197502583506,0.24303146681960583,0.5263845960049985,-0.7112275160221638,0.5616012712151297,0.29146298238880014,0.27357754587710514,0.7401097760989823,0.6032950569138898,0.35993152552313046,-0.047597528319662276,0.16015060803526948,-1.0471837547032254,1
1,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,-2.518796149245634,-2.059536071812953,-2.5056571457172465,0.710925083956564,0.004738485567177381,-0.2758302104897623,-0.6541564648529873,-0.7440370682469258,-0.3800895576933846,-0.27909690150417127,1.2712179796801897,0.34534088284764736,0.3359729606362414,0.9854934314799344,1.5989504498722353,0.34451013781854983,0.22775270983655346,1.3298511239459334,0.5121822893956907,-0.3008801390148799,1.0189945498799764,-1.1805210323098434,0
0,1,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-1.0461436664169315,0.6051575606839238,0.3762233389942649,-0.21258673590928018,0.17798108848701732,-2.01581327838874,-0.5831429921920296,-0.46110690867134946,-0.053859001069062704,0.0867305056262636,0.38469427305724885,-0.7851550460409781,-0.7409213960964598,-1.2595751426028832,1.4941640237976996,-1.016024485094635,-0.2938831896544515,1.4574096688663825,1.3298511239459334,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,-1.4471955875230793,0
1,1,0,0,1,0,3.3675761287570896,-0.36374004846186236,-2.034042466102407,0.6051575606839238,-0.1109285431671787,-1.5884289817940598,0.17798108848701732,-1.207592572806375,-1.5050813372988212,1.4693886531450284,0.04781987167181592,0.0867305056262636,0.6282769706689664,1.7118693423347255,5.052477424938778,0.67160474391794,1.2943291482442918,0.10467905846259505,0.5125083818903922,0.41406437029561854,0.9856929869307549,-0.18909395632034434,0.7446247728022215,0.3018453997874266,-0.7995573820052206,0
0,0,0,1,0,0,-0.23390895296385508,0.9069675444180061,-0.058244866731456145,0.08449860902899742,-0.1109285431671787,0.24602734605231305,0.17798108848701732,0.004738485567177381,-1.1977685555965574,-0.2680573524897117,-0.24127531140377234,0.0867305056262636,-0.47634223943068305,-0.6382712584894661,-0.7409213960964598,1.5266355960216582,-1.30352423395001,-1.016024485094635,-0.8613439251860083,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.2671408388477234,1
0,1,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,-1.4774782459357816,-1.0852323074900658,0.24602734605231305,-0.35496290698252925,0.8129591911495471,-0.8904557738942934,-0.46110690867134946,-2.741302078116345,-0.2921132418888051,-1.0428136292253751,-0.6382712584894661,-0.9219651092538109,1.9781041915553113,-0.3709614813674401,-1.016024485094635,1.4084990169402187,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,1.1102658348584755,-0.5078391245106139,1.4862245198225164,0
1,0,0,1,0,0,2.4672048583268533,4.0837365266176775,-0.058244866731456145,-0.43616034262592884,-0.1109285431671787,-1.1298148998324666,2.3097570703652037,0.004738485567177381,-0.2758302104897623,0.6971904284184773,-1.1119736465571863,0.3785072532623816,-0.8489671196376314,1.4181017672317016,1.0695157354770521,0.3790601030667654,-0.13782079322179752,0.9452067161305178,0.40709771894335406,0.6749006949383096,-0.08052241793979809,-0.7058238215847913,-0.013542723520305253,2.407025162962331,1.5147967935953632,0
0,1,0,0,0,1,-0.23390895296385508,-0.36374004846186236,1.917552732639494,-0.43616034262592884,-0.1109285431671787,0.24602734605231305,0.17798108848701732,-0.8034822200151879,-0.5831429921920296,2.048537321689942,0.05033667545253074,-0.2542629664845093,0.6905888235463825,-0.9320388335924901,-0.5598776829391086,-0.059517888552130936,-1.30352423395001,-1.016024485094635,1.4084990169402187,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.36238175142387913,1
0,0,1,0,0,0,-0.23390895296385508,-0.36374004846186236,0.9296539329540191,0.08449860902899742,-0.1109285431671787,-1.5884289817940598,0.17798108848701732,-0.39937186722400525,0.33879535291476887,-0.46110690867134946,-0.24695825434062638,0.453980475089566,-0.05800311806730296,0.8305666170256537,-0.01674654346705503,-0.7679860406233316,0.6948245215840684,-0.14436617343901165,-0.16293071222409233,0.3097298404385421,0.4915172004474218,-0.7058238215847913,-0.22573035342399111,0.5609444475627995,1.029068139456969,0
0,0,0,1,0,0,3.3675761287570896,-0.36374004846186236,0.9296539329540191,-0.9568192942808552,0.8633752211557086,0.7046414280139063,2.3097570703652037,-0.8034822200151924,0.03148257121250155,1.2763390969633908,0.14043825080212122,0.6550529591442185,-1.7792264359584744,0.09614767926809385,5.233521138096129,-0.8467993062123764,0.5616012712151297,0.10467905846259505,0.5573079136428837,0.36036277404565287,0.7849340736719008,-0.20429189353400456,0.024768931878971376,0.2780311490727783,1.2862186034125895,0
0,0,1,0,0,0,-0.23390895296385508,-0.36374004846186236,-1.0461436664169315,-0.43616034262592884,-0.1109285431671787,0.24602734605231305,-0.35496290698252925,1.2170695439407297,1.875359261426088,2.627685990234855,3.324195033406366,-0.48159194789169124,-0.47634223943068305,-0.7851550460409781,-0.7409213960964598,-1.1009964128190068,1.4941640237976996,-1.016024485094635,-0.2938831896544515,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,1.9786633572420789,-0.5078391245106139,0.6766767629251929,0
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,0.3762233389942649,0.24602734605231305,0.17798108848701732,-0.8034822200151924,0.6461081346170292,1.0832895407817529,0.12785423189854714,0.0867305056262636,0.09012915036400901,-1.078922621144002,-0.9219651092538109,-1.5317936145418372,-1.30352423395001,-1.016024485094635,-1.9962653962491217,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.20999629130202996,1
0,0,0,0,0,1,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,-0.9568192942808552,-0.5980804253286223,0.24602734605231305,0.17798108848701732,2.429400602314282,2.1826720431283557,-0.2680573524897117,-4.60373687584531,-0.2921132418888051,-0.8540087150068042,-0.6382712584894661,-0.9219651092538109,-0.3993933843083643,-1.30352423395001,-1.016024485094635,0.27357754587710514,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.05761083118018084,0
0,1,0,1,0,0,-0.23390895296385508,0.27161374797807186,-0.058244866731456145,-0.43616034262592884,-0.1109285431671787,0.24602734605231305,0.17798108848701732,-0.39937186722400525,0.3387953529147654,-0.2680573524897117,0.6563830258486588,0.0867305056262636,3.205721794234815,-0.7851550460409781,-0.7409213960964598,-0.8242040078473357,-1.30352423395001,-1.016024485094635,1.4084990169402187,1.4574096688663825,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,-0.9328946596118386,1
0,1,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-1.0461436664169315,0.08449860902899742,-1.0852323074900658,0.24602734605231305,-1.4208508979216223,0.4088488383583645,0.33879535291476887,0.31109131605520174,0.07248454872282113,-1.618236854927601,0.14677628934347822,-0.4913874709379541,-0.9219651092538109,-0.015685288089800537,1.4941640237976996,-1.016024485094635,0.5573079136428837,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,3.281259640817484,-0.5078391245106139,1.1338331432907403,0
0,0,0,0,0,1,-0.23390895296385508,-0.36374004846186236,-3.021941265787882,0.08449860902899742,-0.1109285431671787,0.24602734605231305,-0.8879069024520758,-0.8034822200151924,-0.8904557738942934,-1.040255577216263,0.11527021299497305,0.31405948703344555,0.7415712486279047,0.6836828294741417,0.16429716969029615,0.4333539913213835,0.09531989492384486,-0.14436617343901165,-0.2938831896544515,0.022809883331582053,-0.8498170771501973,-0.7058238215847913,0.676067073666674,0.3828138522172305,-1.2281414885979214,1
0,1,1,0,0,0,-0.23390895296385508,-0.36374004846186236,-1.0461436664169315,2.687793367303629,0.3762233389942649,-1.1298148998324666,1.776813074895657,-0.39937186722400525,-0.8904557738942934,-0.8472060210346251,0.1464785798758368,0.8823819405514004,1.647925472299412,1.1243341921286778,-0.01674654346705503,0.6820333431633436,-0.06010723050658351,1.0759554628788615,0.046593251664482485,1.4574096688663825,0.3126726301010725,0.1467804561015462,-0.6265292099087312,2.698511591709626,-1.456719678780695,0
0,1,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,-0.43616034262592884,-0.1109285431671787,0.24602734605231305,0.17798108848701732,0.8129591911495471,0.03148257121250155,0.6971904284184773,-2.6909660025020488,-3.3232042154814656,-0.47634223943068305,-0.9320388335924901,-0.9219651092538109,0.7158439596642203,-1.30352423395001,-1.016024485094635,1.4084990169402187,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.8385863143046576,0
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-5.985637664844307,0.08449860902899742,-0.5980804253286223,-0.6712008178708734,-0.35496290698252925,-0.8034822200151924,-0.2758302104897623,-1.6194042457611761,0.21845916800428059,-0.026933985077327378,0.6679299679545948,2.2994044925407735,0.34534088284764736,-0.4232290644289184,0.37508872069861576,0.9452067161305178,-0.515933042688539,0.22775270983655346,0.09786474941333786,1.1211853448859317,-0.39999072580866074,-0.5078391245106139,-2.7043756335283344,1
1,0,1,0,0,0,-0.23390895296385508,0.9069675444180061,-1.0461436664169315,1.12581651233885,0.3762233389942649,0.7046414280139063,-0.8879069024520758,-0.8034822200151924,0.03148257121250155,1.4693886531450284,-0.09865810836578646,-1.618236854927601,-0.9578429207561713,-0.19761989583493011,2.155778014421159,-0.7633705122491694,1.4941640237976996,-0.0651245087430458,0.8410382814086621,0.44475099672417057,1.3298511239459334,0.2972400345167821,1.1102658348584755,-0.5078391245106139,1.3719354247311295,0
0,1,0,0,1,0,-0.23390895296385508,-0.36374004846186236,2.9054515323249697,0.6051575606839238,-0.5980804253286223,0.7046414280139063,-0.8879069024520758,0.004738485567177381,0.03148257121250155,-0.6541564648529873,-0.560073812699357,-1.0499144014096462,-0.004301630314766144,-0.19761989583493011,-0.5598776829391086,-0.03336856507113221,0.5616012712151297,1.5989504498722353,-0.2938831896544515,0.022809883331582053,-0.8498170771501973,1.425686872631052,1.1102658348584755,-0.5078391245106139,0.4576226640000348,0
0,1,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-1.0461436664169315,0.08449860902899742,0.8633752211557086,0.7046414280139063,0.17798108848701732,0.8129591911495471,0.03148257121250155,-1.2333051333979006,-0.06270304955449457,0.04615228244508162,-1.0428136292253751,-0.05073610828341814,-0.19779025662440622,0.7686054050681214,-1.30352423395001,0.29146298238880014,-1.0234755639093103,0.022809883331582053,-0.8498170771501973,0.35993152552313046,-0.6265292099087312,-0.5078391245106139,-2.062451882765045,1
0,0,0,1,0,0,-0.23390895296385508,-0.36374004846186236,1.917552732639494,-0.43616034262592884,1.3505271033171522,0.24602734605231305,0.17798108848701732,0.40884883835835995,0.6461081346170292,1.6624382093266663,0.05436356150167446,0.0867305056262636,-1.830208861039997,-0.7851550460409781,0.34534088284764736,-0.41238366054789904,1.4941640237976996,-0.36228075135291743,-0.2938831896544515,0.22775270983655346,1.3298511239459334,-0.0968207660945503,-0.6265292099087312,-0.5078391245106139,-0.3347817286335807,0
0,0,0,0,0,1,-0.23390895296385508,0.27161374797807186,0.9296539329540191,0.6051575606839238,-0.5980804253286223,0.24602734605231305,0.17798108848701732,-0.39937186722400525,-0.2758302104897623,-0.07500779630807385,5.526398341531832,-0.7657531746506686,-0.05148869708466399,-0.4913874709379541,-0.5598776829391086,-0.04586640349955248,-1.30352423395001,-1.016024485094635,0.5573079136428837,0.022809883331582053,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,-1.090994574488257,0
1,0,1,0,0,0,1.5668335878966173,1.5423213408579406,-0.058244866731456145,-1.9981371975907078,-2.5466879539743967,-2.5056571457172465,-4.085570875269355,0.40884883835835995,1.2607336980215604,-2.3916024704877272,0.21090875666213613,-0.7089209292988732,-0.6972660814506129,2.5931720676437977,-0.5598776829391086,-1.063535786582244,1.0524237725743768,1.5989504498722353,0.5913555577747771,1.4574096688663825,0.5451705715513265,3.5571975668468956,1.0407940330677874,-0.5078391245106139,-1.12337648476415,1
0,1,0,1,0,0,-0.23390895296385508,-0.36374004846186236,3.893350332010445,0.6051575606839238,0.8633752211557086,0.24602734605231305,0.17798108848701732,1.2170695439407297,2.7972976065328865,-0.2680573524897117,0.9332314417272889,-0.19743072113271384,1.789543319748085,-0.4913874709379541,-0.5598776829391086,-2.4145021891391276,-1.30352423395001,-1.016024485094635,-1.9962653962491217,0.022809883331582053,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,-1.4471955875230793,1
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,-0.9568192942808552,-0.5980804253286223,-0.6712008178708734,0.17798108848701732,0.8129591911495471,0.03632214257789059,-1.040255577216263,-1.0047074694231208,0.0867305056262636,-0.47634223943068305,-0.19761989583493011,-0.9219651092538109,0.7300354838532874,1.4941640237976996,-1.016024485094635,-0.8613439251860083,-1.4117899022032185,0.6032950569138898,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,-0.7614610169747583,1
0,0,0,0,0,1,-0.23390895296385508,0.9069675444180061,1.917552732639494,0.08449860902899742,-0.1109285431671787,0.24602734605231305,-0.35496290698252925,0.8129591911495471,0.3387953529147654,-0.07500779630807385,-1.3318919609160471,-0.4004355015293273,-1.4474441429557234,-0.05073610828341814,-0.9219651092538109,0.4255984329686335,-0.3709614813674401,-1.016024485094635,-0.5370806477394044,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,0.11781152356292884,-0.5078391245106139,0.11475537872587425,0
0,0,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,-0.43616034262592884,0.3762233389942649,1.621869591937093,0.17798108848701732,-0.39937186722400525,0.3387953529147654,-0.46110690867134946,-1.3318919609160471,0.5129723457647298,0.4441737689856915,0.09614767926809385,0.5263845960049985,-0.8296141497093888,-1.30352423395001,0.9452067161305178,-0.2938831896544515,0.022809883331582053,-0.8498170771501973,0.8928091990770913,-0.6265292099087312,-0.5078391245106139,0.3528576601662635,1
0,0,0,1,0,0,-0.23390895296385508,-0.36374004846186236,0.9296539329540191,0.08449860902899742,-0.1109285431671787,-0.21258673590928018,1.2438690794261105,0.004738485567177381,0.03148257121250155,1.2763390969633908,-0.08523347699945362,0.6550529591442185,-0.514125881129989,-0.3445036833864421,0.16429716969029615,-0.03336856507113221,0.5616012712151297,0.9452067161305178,0.046593251664482485,0.5010098118431822,0.8939174837267075,0.00467974315382319,-0.6265292099087312,1.2734668289450748,-1.0186114809303788,0
0,1,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,-0.9568192942808552,-0.5980804253286223,-0.6712008178708734,0.17798108848701732,1.2170695439407297,-0.27583021048976575,-0.6541564648529873,0.1172836560195449,0.9960464312549915,-0.4480186699409484,-0.4913874709379541,-0.3788339697817574,1.4407314024276532,0.5616012712151297,-1.016024485094635,0.5573079136428837,0.5010098118431822,1.3298511239459334,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,-0.8833693850722376,0
0,0,1,0,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,0.3762233389942649,-0.21258673590928018,0.17798108848701732,-0.8034822200151924,0.03148257121250155,-0.2680573524897117,-0.04731531123920418,-1.277243382816828,0.08446443646606208,-0.6382712584894661,0.16429716969029615,-0.7633705122491694,1.4941640237976996,0.29146298238880014,1.4084990169402187,0.5010098118431822,2.056407190977977,0.00467974315382319,1.1102658348584755,0.3828138522172305,0.48619493777288153,0
0,1,1,0,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,-0.1109285431671787,-1.1298148998324666,0.17798108848701732,2.0252902495230947,1.5680464797238243,-0.6541564648529873,0.7654462008821548,-0.039550743545425975,0.09012915036400901,0.24303146681960583,-0.7409213960964598,0.03968157846276442,0.7947419593607722,-1.016024485094635,-0.4830367681649705,-1.4117899022032185,0.6032950569138898,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,-1.2186173973403056,0
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,-0.9568192942808552,-0.5980804253286223,0.24602734605231305,-0.8879069024520758,0.004738485567177381,-0.8904557738942934,0.8902399846001151,2.7704982016491058,-0.7657531746506686,0.939836235056047,-0.4913874709379541,-0.5598776829391086,1.0896177636710824,1.4941640237976996,1.5989504498722353,0.5573079136428837,0.022809883331582053,0.24001702339786818,1.425686872631052,1.9786633572420789,-0.5078391245106139,0.09570719621064312,0
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-2.034042466102407,0.08449860902899742,1.3505271033171522,0.7046414280139063,0.17798108848701732,0.40884883835835995,1.1070773071704267,0.5041408722368395,0.12785423189854714,2.4395854631905967,-1.1391137654904726,-1.078922621144002,-0.19779025662440622,-0.942757560611972,-1.30352423395001,0.29146298238880014,-1.9962653962491217,0.022809883331582053,-0.8498170771501973,0.35993152552313046,-0.6265292099087312,-0.5078391245106139,0.09570719621064312,0
